#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
463.7637	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	79.42709	1.8	98.85161	0	0.8970273	0	-0.4419752	0	0	0	0	0	0	0
463.7837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.6027	1.8	98.31506	0	0.9008499	0	-0.4341307	0	0	0	0	0	0	0
463.8036	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.78749	1.8	97.76512	0	0.904604	0	-0.426253	0	0	0	0	0	0	0
463.8236	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.98178	1.8	97.20173	0	0.9082893	0	-0.4183427	0	0	0	0	0	0	0
463.8436	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.18589	1.8	96.62484	0	0.915452	0	-0.4024273	0	0	0	0	0	0	0
463.8636	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.4107	1.8	96.02135	0	0.9189289	0	-0.3944232	0	0	0	0	0	0	0
463.8836	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.6463	1.8	95.40422	0	0.9223359	0	-0.3863891	0	0	0	0	0	0	0
463.9036	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.89293	1.8	94.77364	0	0.9256726	0	-0.3783256	0	0	0	0	0	0	0
463.9236	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.15079	1.8	94.12982	0	0.9289388	0	-0.3702333	0	0	0	0	0	0	0
463.9436	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.42012	1.8	93.473	0	0.9352588	0	-0.3539647	0	0	0	0	0	0	0
463.9636	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.71323	1.8	92.79102	0	0.9383121	0	-0.3457896	0	0	0	0	0	0	0
463.9836	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.01855	1.8	92.09644	0	0.9412939	0	-0.3375883	0	0	0	0	0	0	0
464.0035	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	70.33624	1.8	91.38955	0	0.944204	0	-0.3293612	0	0	0	0	0	0	0
464.0235	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.73134	1.8	90.74967	0	0.9470423	0	-0.321109	0	0	0	0	0	0	0
464.0435	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.20001	1.8	90.18102	0	0.9490866	0	-0.3150154	0	0	0	0	0	0	0
464.0635	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.80829	1.8	89.76221	0	0.9494038	0	-0.3140581	0	0	0	0	0	0	0
464.0835	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.48637	1.8	89.41833	0	0.9495473	0	-0.3136239	0	0	0	0	0	0	0
464.1035	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.23424	1.8	89.14938	0	0.9496043	0	-0.3134515	0	0	0	0	0	0	0
464.1235	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.0519	1.8	88.95535	0	0.949618	0	-0.3134099	0	0	0	0	0	0	0
464.1435	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.93937	1.8	88.83625	0	0.9495915	0	-0.3134904	0	0	0	0	0	0	0
464.1635	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.95997	1.8	88.85991	0	0.9495673	0	-0.3135633	0	0	0	0	0	0	0
464.1834	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.96499	1.8	88.86668	0	0.9495406	0	-0.3136445	0	0	0	0	0	0	0
464.2034	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.96998	1.8	88.87341	0	0.9495124	0	-0.3137297	0	0	0	0	0	0	0
464.2234	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.97497	1.8	88.88013	0	0.9503191	0	-0.3112778	0	0	0	0	0	0	0
464.2434	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.97993	1.8	88.88688	0	0.9520779	0	-0.305856	0	0	0	0	0	0	0
464.2634	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.82021	1.8	88.66393	0	0.9542592	0	-0.2989805	0	0	0	0	0	0	0
464.2834	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.41227	1.8	88.07682	0	0.9566118	0	-0.2913657	0	0	0	0	0	0	0
464.3034	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.89575	1.8	87.3076	0	0.9590108	0	-0.2833696	0	0	0	0	0	0	0
464.3234	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.37935	1.8	86.51408	0	0.9637345	0	-0.2668629	0	0	0	0	0	0	0
464.3434	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.96605	1.8	85.82207	0	0.9660144	0	-0.2584883	0	0	0	0	0	0	0
464.3633	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.61317	1.8	85.21273	0	0.9682274	0	-0.2500714	0	0	0	0	0	0	0
464.3833	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.31756	1.8	84.68826	0	0.97037	0	-0.2416241	0	0	0	0	0	0	0
464.4033	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.08067	1.8	84.24767	0	0.9724401	0	-0.2331526	0	0	0	0	0	0	0
464.4233	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.87302	1.8	83.84032	0	0.9763602	0	-0.21615	0	0	0	0	0	0	0
464.4433	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.68468	1.8	83.45229	0	0.9782091	0	-0.2076223	0	0	0	0	0	0	0
464.4633	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.50003	1.8	83.06432	0	0.9799836	0	-0.1990784	0	0	0	0	0	0	0
464.4833	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.32031	1.8	82.67532	0	0.9816835	0	-0.1905191	0	0	0	0	0	0	0
464.5033	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.14636	1.8	82.28455	0	0.9833087	0	-0.1819452	0	0	0	0	0	0	0
464.5233	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.9812	1.8	81.86651	0	0.9863343	0	-0.1647564	0	0	0	0	0	0	0
464.5432	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.83687	1.8	81.4542	0	0.9877345	0	-0.1561429	0	0	0	0	0	0	0
464.5632	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.69541	1.8	81.04391	0	0.9890594	0	-0.1475174	0	0	0	0	0	0	0
464.5832	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.56112	1.8	80.6125	0	0.9903091	0	-0.1388807	0	0	0	0	0	0	0
464.6032	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.44012	1.8	80.19493	0	0.9914834	0	-0.1302335	0	0	0	0	0	0	0
464.6232	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.3222	1.8	79.75627	0	0.9936053	0	-0.1129099	0	0	0	0	0	0	0
464.6432	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.21217	1.8	79.31779	0	0.9945527	0	-0.1042349	0	0	0	0	0	0	0
464.6632	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.10787	1.8	78.87824	0	0.9954244	0	-0.09555188	0	0	0	0	0	0	0
464.6832	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.00968	1.8	78.43765	0	0.9962204	0	-0.08686164	0	0	0	0	0	0	0
464.7032	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.91796	1.8	77.996	0	0.9975846	0	-0.06946197	0	0	0	0	0	0	0
464.7231	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.8569	1.8	77.57198	0	0.9981529	0	-0.06075387	0	0	0	0	0	0	0
464.7431	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.80987	1.8	77.18873	0	0.998645	0	-0.05204114	0	0	0	0	0	0	0
464.7631	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.77526	1.8	76.90712	0	0.9990611	0	-0.04332444	0	0	0	0	0	0	0
464.7831	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.75302	1.8	76.72717	0	0.9994012	0	-0.03460445	0	0	0	0	0	0	0
464.8031	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.74305	1.8	76.64887	0	0.9998528	0	-0.01715722	0	0	0	0	0	0	0
464.8231	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.77573	1.8	77.394	0	0.9999645	0	-0.00843132	0	0	0	0	0	0	0
464.8431	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.79144	1.8	78.11382	0	1	0	0.0002952265	0	0	0	0	0	0	0
464.8631	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.79201	1.8	78.87307	0	0.9999593	0	0.009021751	0	0	0	0	0	0	0
464.8831	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.77674	1.8	79.72807	0	0.9998425	0	0.01774759	0	0	0	0	0	0	0
464.903	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.74423	1.8	80.65282	0	0.9993805	0	0.03519455	0	0	0	0	0	0	0
464.923	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.65776	1.8	81.71102	0	0.9990353	0	0.04391433	0	0	0	0	0	0	0
464.943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.57024	1.8	82.70512	0	0.9986141	0	0.05263078	0	0	0	0	0	0	0
464.963	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.48087	1.8	83.69686	0	0.9981167	0	0.06134322	0	0	0	0	0	0	0
464.983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.38749	1.8	84.68631	0	0.9975435	0	0.07005099	0	0	0	0	0	0	0
465.003	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.2882	1.8	85.67347	0	0.996169	0	0.08744986	0	0	0	0	0	0	0
465.023	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.17376	1.8	86.65566	0	0.9953679	0	0.09613963	0	0	0	0	0	0	0
465.043	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.04845	1.8	87.63538	0	0.994491	0	0.1048221	0	0	0	0	0	0	0
465.063	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.91119	1.8	88.61246	0	0.9935384	0	0.1134966	0	0	0	0	0	0	0
465.0829	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.76097	1.8	89.58675	0	0.9925101	0	0.1221624	0	0	0	0	0	0	0
465.1029	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.59698	1.8	90.55804	0	0.990227	0	0.1394655	0	0	0	0	0	0	0
465.1229	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.40407	1.8	91.5224	0	0.9889722	0	0.1481014	0	0	0	0	0	0	0
465.1429	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.1952	1.8	92.48306	0	0.9876421	0	0.1567261	0	0	0	0	0	0	0
465.1629	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.97006	1.8	93.43975	0	0.9862368	0	0.1653388	0	0	0	0	0	0	0
465.1829	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.72844	1.8	94.3922	0	0.9847565	0	0.173939	0	0	0	0	0	0	0
465.2029	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.47021	1.8	95.34011	0	0.9815708	0	0.1910988	0	0	0	0	0	0	0
465.2229	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.23454	1.8	96.08514	0	0.9798658	0	0.1996573	0	0	0	0	0	0	0
465.2429	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.02962	1.8	96.73249	0	0.9780862	0	0.2082005	0	0	0	0	0	0	0
465.2628	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	59.83685	1.8	97.34734	0	0.9762321	0	0.2167279	0	0	0	0	0	0	0
465.2828	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	59.71531	1.8	97.78263	0	0.9723009	0	0.2337325	0	0	0	0	0	0	0
465.3028	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.02215	1.8	97.21423	0	0.9702243	0	0.2422084	0	0	0	0	0	0	0
465.3228	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.491	1.8	96.3337	0	0.9680737	0	0.2506659	0	0	0	0	0	0	0
465.3428	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.96099	1.8	95.45615	0	0.9658493	0	0.2591043	0	0	0	0	0	0	0
465.3628	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.43405	1.8	94.58233	0	0.9635515	0	0.2675229	0	0	0	0	0	0	0
465.3828	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.91185	1.8	93.71297	0	0.9587358	0	0.2842984	0	0	0	0	0	0	0
465.4028	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.40193	1.8	92.85417	0	0.9562184	0	0.2926541	0	0	0	0	0	0	0
465.4228	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.90107	1.8	92.00188	0	0.9536281	0	0.3009874	0	0	0	0	0	0	0
465.4427	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.41022	1.8	91.15667	0	0.9509652	0	0.3092978	0	0	0	0	0	0	0
465.4627	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.93015	1.8	90.31907	0	0.9483278	0	0.3172923	0	0	0	0	0	0	0
465.4827	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.46156	1.8	89.48956	0	0.9452465	0	0.3263574	0	0	0	0	0	0	0
465.5027	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.01699	1.8	88.67707	0	0.9447451	0	0.3278061	0	0	0	0	0	0	0
465.5227	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.58556	1.8	87.87276	0	0.944509	0	0.3284858	0	0	0	0	0	0	0
465.5427	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.16672	1.8	87.07581	0	0.9450127	0	0.3270336	0	0	0	0	0	0	0
465.5627	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.75954	1.8	86.28463	0	0.9459811	0	0.324222	0	0	0	0	0	0	0
465.5827	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.36224	1.8	85.49614	0	0.948983	0	0.3153274	0	0	0	0	0	0	0
465.6027	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.96387	1.8	84.69806	0	0.9508828	0	0.3095512	0	0	0	0	0	0	0
465.6227	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.56362	1.8	83.90155	0	0.9530863	0	0.3026987	0	0	0	0	0	0	0
465.6426	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.15973	1.8	83.10501	0	0.9554663	0	0.2951003	0	0	0	0	0	0	0
465.6626	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.75064	1.8	82.30697	0	0.9578955	0	0.2871172	0	0	0	0	0	0	0
465.6826	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	70.33495	1.8	81.50616	0	0.962683	0	0.2706318	0	0	0	0	0	0	0
465.7026	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	70.90338	1.8	80.69792	0	0.9649955	0	0.2622667	0	0	0	0	0	0	0
465.7226	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.46148	1.8	79.88386	0	0.9672413	0	0.2538587	0	0	0	0	0	0	0
465.7426	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.00835	1.8	79.06336	0	0.9694169	0	0.2454199	0	0	0	0	0	0	0
465.7626	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.54317	1.8	78.23596	0	0.9715202	0	0.2369567	0	0	0	0	0	0	0
465.7826	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.06524	1.8	77.40128	0	0.9755067	0	0.2199696	0	0	0	0	0	0	0
465.8026	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.56025	1.8	76.55195	0	0.977389	0	0.2114492	0	0	0	0	0	0	0
465.8225	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.04053	1.8	75.69454	0	0.9791969	0	0.2029122	0	0	0	0	0	0	0
465.8425	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.50574	1.8	74.82912	0	0.9809303	0	0.1943597	0	0	0	0	0	0	0
465.8625	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.95555	1.8	73.95577	0	0.9841729	0	0.1772106	0	0	0	0	0	0	0
465.8825	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.37386	1.8	73.06744	0	0.985682	0	0.1686155	0	0	0	0	0	0	0
465.9025	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.77591	1.8	72.17156	0	0.9871158	0	0.1600075	0	0	0	0	0	0	0
465.9225	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.16165	1.8	71.26845	0	0.9884745	0	0.1513873	0	0	0	0	0	0	0
465.9425	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.53103	1.8	70.35843	0	0.989758	0	0.1427556	0	0	0	0	0	0	0
465.9625	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.884	1.8	69.44183	0	0.9918256	0	0.127601	0	0	0	0	0	0	0
465.9825	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.20393	1.8	68.51318	0	0.9924734	0	0.1224606	0	0	0	0	0	0	0
466.0024	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.50745	1.8	67.57839	0	0.992793	0	0.1198424	0	0	0	0	0	0	0
466.0224	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.79528	1.8	66.63755	0	0.9929557	0	0.1184864	0	0	0	0	0	0	0
466.0424	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.06857	1.8	65.6908	0	0.9930419	0	0.1177616	0	0	0	0	0	0	0
466.0624	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.32898	1.8	64.73844	0	0.9925892	0	0.1215181	0	0	0	0	0	0	0
466.0824	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.56909	1.8	63.77414	0	0.9921404	0	0.1251296	0	0	0	0	0	0	0
466.1024	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.81413	1.8	62.80921	0	0.9915756	0	0.1295295	0	0	0	0	0	0	0
466.1224	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	79.06297	1.8	61.84604	0	0.9909241	0	0.1344233	0	0	0	0	0	0	0
466.1424	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	79.3164	1.8	60.88499	0	0.9902134	0	0.1395618	0	0	0	0	0	0	0
466.1624	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	79.57529	1.8	59.92626	0	0.9886652	0	0.1501373	0	0	0	0	0	0	0
466.1823	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	79.84669	1.8	58.973	0	0.987839	0	0.1554805	0	0	0	0	0	0	0
466.2023	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	80.12626	1.8	58.02245	0	0.986998	0	0.1607332	0	0	0	0	0	0	0
466.2223	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	80.4143	1.8	57.07473	0	0.9861872	0	0.1656344	0	0	0	0	0	0	0
466.2423	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	80.71107	1.8	56.12993	0	0.9854696	0	0.1698517	0	0	0	0	0	0	0
466.2623	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.01678	1.8	55.18805	0	0.9845668	0	0.1750093	0	0	0	0	0	0	0
466.2823	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.34037	1.8	54.25203	0	0.9844247	0	0.1758067	0	0	0	0	0	0	0
466.3023	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.67274	1.8	53.31734	0	0.9843617	0	0.1761591	0	0	0	0	0	0	0
466.3223	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.01208	1.8	52.38316	0	0.9843385	0	0.176289	0	0	0	0	0	0	0
466.3423	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.35609	1.8	51.44862	0	0.9846123	0	0.1747531	0	0	0	0	0	0	0
466.3622	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.70139	1.8	50.5114	0	0.9850959	0	0.1720062	0	0	0	0	0	0	0
466.3822	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.04482	1.8	49.57585	0	0.9857779	0	0.1680538	0	0	0	0	0	0	0
466.4022	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.38459	1.8	48.64068	0	0.9866614	0	0.1627863	0	0	0	0	0	0	0
466.4222	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.71931	1.8	47.70507	0	0.9876696	0	0.1565529	0	0	0	0	0	0	0
466.4422	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	84.04784	1.8	46.76846	0	0.989976	0	0.1412357	0	0	0	0	0	0	0
466.4622	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	84.36164	1.8	45.82952	0	0.9911274	0	0.1329156	0	0	0	0	0	0	0
466.4822	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	84.66579	1.8	44.88831	0	0.9922292	0	0.1244237	0	0	0	0	0	0	0
466.5022	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	84.95947	1.8	43.94463	0	0.9932678	0	0.1158415	0	0	0	0	0	0	0
466.5222	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	85.24184	1.8	42.99834	0	0.9942365	0	0.10721	0	0	0	0	0	0	0
466.5421	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	85.51217	1.8	42.04929	0	0.9959533	0	0.08987232	0	0	0	0	0	0	0
466.5621	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	85.75681	1.8	41.09503	0	0.9966993	0	0.08118276	0	0	0	0	0	0	0
466.5821	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	85.98703	1.8	40.13765	0	0.9973696	0	0.07248449	0	0	0	0	0	0	0
466.6021	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.20238	1.8	39.17723	0	0.9979641	0	0.06377941	0	0	0	0	0	0	0
466.6221	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.40242	1.8	38.21387	0	0.9984826	0	0.05506884	0	0	0	0	0	0	0
466.6421	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.58678	1.8	37.2477	0	0.9992916	0	0.03763499	0	0	0	0	0	0	0
466.6621	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.73901	1.8	36.27676	0	0.9995819	0	0.02891327	0	0	0	0	0	0	0
466.6821	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.87439	1.8	35.30341	0	0.9997962	0	0.02018932	0	0	0	0	0	0	0
466.7021	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.99281	1.8	34.32791	0	0.9999343	0	0.01146381	0	0	0	0	0	0	0
466.722	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.09417	1.8	33.35053	0	0.9999962	0	0.002737415	0	0	0	0	0	0	0
466.742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.17841	1.8	32.37156	0	0.9998918	0	-0.01471534	0	0	0	0	0	0	0
466.762	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.22828	1.8	31.39057	0	0.9997253	0	-0.02344037	0	0	0	0	0	0	0
466.782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.26061	1.8	30.40875	0	0.9995404	0	-0.03031467	0	0	0	0	0	0	0
466.802	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.27554	1.8	29.42627	0	0.9993827	0	-0.0351335	0	0	0	0	0	0	0
466.822	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.27332	1.8	28.44316	0	0.9992933	0	-0.03758959	0	0	0	0	0	0	0
466.842	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.25456	1.8	27.45925	0	0.9994069	0	-0.03443583	0	0	0	0	0	0	0
