#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
7.519994	-298.4533	1.8	-286.3066	0	0.6729388	0	0.7396982
7.539994	-298.4834	1.8	-286.5062	0	0.6793681	0	0.7337976
7.559994	-298.5173	1.8	-286.7058	0	0.6857458	0	0.7278411
7.579994	-298.5546	1.8	-286.905	0	0.6920712	0	0.7218292
7.599994	-298.5952	1.8	-287.1035	0	0.6983439	0	0.7157624
7.619994	-298.639	1.8	-287.3011	0	0.7107293	0	0.7034656
7.639994	-298.6897	1.8	-287.4964	0	0.7168411	0	0.6972367
7.659994	-298.7443	1.8	-287.6914	0	0.7228982	0	0.6909546
7.679994	-298.8021	1.8	-287.8856	0	0.7289004	0	0.6846198
7.699994	-298.8632	1.8	-288.0787	0	0.7348469	0	0.678233
7.719994	-298.9275	1.8	-288.2707	0	0.7465718	0	0.6653049
7.739994	-298.9983	1.8	-288.4597	0	0.7523492	0	0.6587646
7.759994	-299.073	1.8	-288.6479	0	0.7580693	0	0.6521741
7.779994	-299.1508	1.8	-288.8349	0	0.7637316	0	0.645534
7.799994	-299.2317	1.8	-289.0206	0	0.7693358	0	0.6388447
7.819993	-299.3156	1.8	-289.2049	0	0.780368	0	0.6253206
7.839993	-299.4058	1.8	-289.3853	0	0.7857952	0	0.6184869
7.859993	-299.4996	1.8	-289.5648	0	0.7911626	0	0.6116061
7.879993	-299.5965	1.8	-289.7427	0	0.7964696	0	0.6046786
7.899993	-299.6963	1.8	-289.9189	0	0.801716	0	0.5977052
7.919993	-299.7991	1.8	-290.0933	0	0.8120253	0	0.5836223
7.939993	-299.9077	1.8	-290.2634	0	0.8170874	0	0.5765139
7.959993	-300.0032	1.8	-290.436	0	0.8220872	0	0.5693616
7.979993	-300.0577	1.8	-290.6228	0	0.8270245	0	0.562166
7.999993	-300.0575	1.8	-290.8317	0	0.8318987	0	0.5549275
8.019994	-299.9915	1.8	-291.0708	0	0.8414569	0	0.5403244
8.039994	-299.871	1.8	-291.3462	0	0.8461399	0	0.5329608
8.059995	-299.7683	1.8	-291.6138	0	0.8507586	0	0.5255567
8.079995	-299.6702	1.8	-291.8794	0	0.8553125	0	0.5181125
8.099996	-299.5732	1.8	-292.1429	0	0.8642246	0	0.5031063
8.119996	-299.4818	1.8	-292.4035	0	0.868582	0	0.4955454
8.139997	-299.3966	1.8	-292.6654	0	0.8728734	0	0.4879469
8.159997	-299.3183	1.8	-292.9291	0	0.8766717	0	0.4810891
8.179997	-299.2469	1.8	-293.1951	0	0.8800452	0	0.4748898
8.199998	-299.1819	1.8	-293.4633	0	0.8849918	0	0.4656065
8.219998	-299.1285	1.8	-293.7354	0	0.8866556	0	0.4624304
8.239999	-299.0784	1.8	-294.0099	0	0.8877415	0	0.4603424
8.259999	-299.017	1.8	-294.2659	0	0.8885332	0	0.4588124
8.28	-298.9443	1.8	-294.5038	0	0.8891781	0	0.4575613
8.3	-298.86	1.8	-294.7237	0	0.8902843	0	0.4554053
8.320001	-298.7532	1.8	-294.909	0	0.8908001	0	0.4543954
8.340001	-298.6446	1.8	-295.0895	0	0.8913062	0	0.4534019
8.360002	-298.5355	1.8	-295.2666	0	0.8918072	0	0.4524158
8.380002	-298.4273	1.8	-295.4413	0	0.8923048	0	0.4514336
8.400002	-298.3177	1.8	-295.6127	0	0.8932933	0	0.4494745
8.420003	-298.2014	1.8	-295.7771	0	0.8937851	0	0.4484957
8.440003	-298.0797	1.8	-295.9413	0	0.8942755	0	0.4475167
8.460004	-297.9564	1.8	-296.1061	0	0.8947654	0	0.4465366
8.480004	-297.8333	1.8	-296.2713	0	0.8952543	0	0.4455556
8.500005	-297.7106	1.8	-296.4368	0	0.896228	0	0.4435939
8.520005	-297.589	1.8	-296.6029	0	0.8967131	0	0.4426123
8.540006	-297.4673	1.8	-296.7692	0	0.8971974	0	0.4416299
8.560006	-297.346	1.8	-296.9357	0	0.8976811	0	0.4406458
8.580007	-297.2251	1.8	-297.1024	0	0.8986456	0	0.4386754
8.600007	-297.1053	1.8	-297.2699	0	0.8991266	0	0.4376887
8.620008	-296.9855	1.8	-297.4375	0	0.8996064	0	0.4367017
8.640008	-296.8661	1.8	-297.6053	0	0.9000851	0	0.4357143
8.660008	-296.747	1.8	-297.7734	0	0.9005628	0	0.434726
8.680009	-296.6283	1.8	-297.9418	0	0.9015156	0	0.4327468
8.700009	-296.5107	1.8	-298.1108	0	0.9019905	0	0.4317559
8.72001	-296.3931	1.8	-298.2799	0	0.9024642	0	0.4307649
8.74001	-296.2759	1.8	-298.4493	0	0.9029367	0	0.4297736
8.760011	-296.1591	1.8	-298.619	0	0.9034078	0	0.4287826
8.780011	-296.0403	1.8	-298.7831	0	0.9043455	0	0.4268014
8.800012	-295.9222	1.8	-298.9413	0	0.9048118	0	0.4258116
8.820012	-295.8026	1.8	-299.0956	0	0.905277	0	0.424822
8.840013	-295.6793	1.8	-299.2454	0	0.9057404	0	0.4238329
8.860013	-295.5509	1.8	-299.3912	0	0.906203	0	0.4228431
8.880013	-295.4102	1.8	-299.5208	0	0.9071247	0	0.420862
8.900014	-295.183	1.8	-299.5523	0	0.907584	0	0.4198708
8.920014	-294.9204	1.8	-299.5462	0	0.908042	0	0.4188793
8.940015	-294.6447	1.8	-299.5273	0	0.9084986	0	0.417888
8.960015	-294.3655	1.8	-299.506	0	0.9089541	0	0.4168963
8.980016	-294.0858	1.8	-299.485	0	0.9098622	0	0.4149106
9.000016	-293.8064	1.8	-299.4658	0	0.9103146	0	0.4139173
9.020017	-293.5266	1.8	-299.4467	0	0.910766	0	0.412923
9.040017	-293.2468	1.8	-299.4283	0	0.9112163	0	0.4119285
9.060018	-292.967	1.8	-299.4104	0	0.9116654	0	0.4109334
9.080018	-292.6872	1.8	-299.3931	0	0.9125602	0	0.4089425
9.100019	-292.4074	1.8	-299.3775	0	0.9130061	0	0.407946
9.120019	-292.1274	1.8	-299.3621	0	0.913451	0	0.4069488
9.140019	-291.8474	1.8	-299.3473	0	0.9138951	0	0.4059505
9.16002	-291.5674	1.8	-299.3331	0	0.9147809	0	0.4039504
9.18002	-291.2875	1.8	-299.3206	0	0.9152224	0	0.4029491
9.200021	-291.0074	1.8	-299.3082	0	0.9156626	0	0.4019477
9.220021	-290.7273	1.8	-299.2965	0	0.9161021	0	0.4009452
9.240022	-290.4471	1.8	-299.2853	0	0.9165406	0	0.3999417
9.260022	-290.1669	1.8	-299.2748	0	0.9174138	0	0.3979346
9.280023	-289.8869	1.8	-299.266	0	0.9178488	0	0.3969303
9.300023	-289.6066	1.8	-299.2573	0	0.9182827	0	0.3959254
9.320024	-289.3264	1.8	-299.2492	0	0.9187157	0	0.3949197
9.340024	-289.0461	1.8	-299.2418	0	0.9191475	0	0.3939135
9.360024	-288.7658	1.8	-299.2349	0	0.9200079	0	0.3919
9.380025	-288.512	1.8	-299.2534	0	0.9204364	0	0.3908924
9.400025	-288.272	1.8	-299.2866	0	0.9208636	0	0.3898851
9.420026	-288.044	1.8	-299.3321	0	0.9212896	0	0.3888772
9.440026	-287.823	1.8	-299.3841	0	0.9217144	0	0.3878694
9.460027	-287.6067	1.8	-299.4398	0	0.9225603	0	0.385853
9.480027	-287.3961	1.8	-299.4968	0	0.9229816	0	0.3848443
9.500028	-287.1879	1.8	-299.5568	0	0.9234017	0	0.3838351
9.520028	-286.9814	1.8	-299.6215	0	0.9238209	0	0.3828252
9.540029	-286.7752	1.8	-299.6906	0	0.9242389	0	0.381815
9.560029	-286.5686	1.8	-299.7627	0	0.9250721	0	0.3797915
9.580029	-286.3617	1.8	-299.8373	0	0.9254877	0	0.3787777
9.60003	-286.1551	1.8	-299.9116	0	0.9259024	0	0.3777629
9.62003	-285.9486	1.8	-299.9862	0	0.926316	0	0.3767476
9.640031	-285.7423	1.8	-300.0613	0	0.9267282	0	0.3757325
9.660031	-285.5362	1.8	-300.1369	0	0.9275492	0	0.3737011
9.680032	-285.3372	1.8	-300.2147	0	0.9279585	0	0.3726836
9.700032	-285.1425	1.8	-300.2948	0	0.9283668	0	0.3716653
9.720033	-284.9518	1.8	-300.3768	0	0.928774	0	0.3706467
9.740033	-284.7676	1.8	-300.4626	0	0.9295849	0	0.3686079
9.760034	-284.5905	1.8	-300.5496	0	0.9299889	0	0.3675877
9.780034	-284.4178	1.8	-300.6385	0	0.9303917	0	0.3665671
9.800035	-284.2511	1.8	-300.7317	0	0.930793	0	0.3655469
9.820035	-284.092	1.8	-300.8319	0	0.931193	0	0.3645267
9.840035	-283.942	1.8	-300.9418	0	0.9319894	0	0.3624857
9.860036	-283.8104	1.8	-301.0743	0	0.9323859	0	0.3614646
9.880036	-283.6859	1.8	-301.2183	0	0.9327815	0	0.3604425
9.900037	-283.5659	1.8	-301.3706	0	0.9331759	0	0.3594201
9.920037	-283.4481	1.8	-301.5281	0	0.9335694	0	0.3583969
9.940038	-283.331	1.8	-301.688	0	0.9343534	0	0.3563481
9.960038	-283.2151	1.8	-301.8495	0	0.9347439	0	0.355322
9.980039	-283.0992	1.8	-302.011	0	0.9351337	0	0.3542952
10.00004	-282.9835	1.8	-302.1724	0	0.9355223	0	0.3532679
10.02004	-282.8682	1.8	-302.3341	0	0.9359096	0	0.3522402
10.04004	-282.7532	1.8	-302.496	0	0.936296	0	0.3512118
10.06004	-282.6388	1.8	-302.6584	0	0.9370666	0	0.3491507
10.08004	-282.5252	1.8	-302.8213	0	0.9374506	0	0.3481182
10.10004	-282.4116	1.8	-302.9842	0	0.9378341	0	0.3470839
10.12004	-282.2984	1.8	-303.1474	0	0.9382167	0	0.3460483
10.14004	-282.1858	1.8	-303.311	0	0.9389788	0	0.3439751
10.16004	-282.0737	1.8	-303.475	0	0.9393584	0	0.3429372
10.18004	-281.9619	1.8	-303.6393	0	0.9397369	0	0.3418984
10.20004	-281.8506	1.8	-303.8037	0	0.9401144	0	0.340859
10.22004	-281.7395	1.8	-303.9684	0	0.9404908	0	0.3398191
10.24004	-281.6288	1.8	-304.1333	0	0.9412396	0	0.3377397
10.26005	-281.5195	1.8	-304.2989	0	0.9416121	0	0.3366997
10.28005	-281.4099	1.8	-304.4645	0	0.9419835	0	0.3356591
10.30005	-281.3009	1.8	-304.6306	0	0.9423537	0	0.3346187
10.32005	-281.192	1.8	-304.7967	0	0.9427224	0	0.3335786
10.34005	-281.0838	1.8	-304.9632	0	0.9434558	0	0.3314985
10.36005	-280.9764	1.8	-305.1303	0	0.9438206	0	0.3304585
10.38005	-280.869	1.8	-305.2974	0	0.944184	0	0.3294188
#Walking Trial Way Points#
#TimeStamp#	#WayPonitX#	#WayPonitY#	#WayPonitZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	-302.3846	1.8	-315.3969	0	0	0	0
5.359996	-302.3846	1.8	-275.3969	0	0	0	0
10.40005	-278.8731	1.8	-307.7576	0	0	0	0
#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	-308.3761	1.8	-300.7765	0	0.0005490275	0	0.9999999
0.02	-308.258	1.8	-300.7674	0	0.0005490275	0	0.9999999
0.04	-308.1399	1.8	-300.7583	0	0.001372896	0	0.999999
0.06	-308.0411	1.8	-300.7598	0	0.002333856	0	0.9999973
0.08	-307.9615	1.8	-300.7719	0	0.002333856	0	0.9999973
0.09999999	-307.8818	1.8	-300.7839	0	0.003363524	0	0.9999944
0.12	-307.821	1.8	-300.8064	0	0.003363524	0	0.9999944
0.14	-307.7602	1.8	-300.8288	0	0.004427379	0	0.9999903
0.16	-307.7084	1.8	-300.8553	0	0.005508489	0	0.9999848
0.18	-307.6602	1.8	-300.8819	0	0.006598057	0	0.9999782
0.2	-307.615	1.8	-300.9081	0	0.006598057	0	0.9999782
0.22	-307.5698	1.8	-300.9342	0	0.007691192	0	0.9999704
0.24	-307.5293	1.8	-300.9619	0	0.008786435	0	0.9999614
0.26	-307.4951	1.8	-300.9934	0	0.00988289	0	0.9999512
0.28	-307.4678	1.8	-301.0309	0	0.01097896	0	0.9999397
0.3	-307.446	1.8	-301.0751	0	0.01317075	0	0.9999133
0.32	-307.4294	1.8	-301.1281	0	0.01426636	0	0.9998983
0.34	-307.4129	1.8	-301.1787	0	0.01536231	0	0.999882
0.36	-307.3951	1.8	-301.2291	0	0.01645742	0	0.9998646
0.38	-307.377	1.8	-301.2797	0	0.01755243	0	0.999846
0.4	-307.3591	1.8	-301.3304	0	0.01974213	0	0.9998051
0.42	-307.3413	1.8	-301.3812	0	0.02083709	0	0.9997829
0.4400001	-307.3237	1.8	-301.432	0	0.02193166	0	0.9997595
0.4600001	-307.3062	1.8	-301.4828	0	0.02302518	0	0.9997349
0.4800001	-307.2889	1.8	-301.5337	0	0.02521088	0	0.9996821
0.5000001	-307.2719	1.8	-301.5847	0	0.02630459	0	0.999654
0.52	-307.2548	1.8	-301.6357	0	0.02739927	0	0.9996246
0.54	-307.2379	1.8	-301.6867	0	0.02849426	0	0.999594
0.56	-307.2211	1.8	-301.7378	0	0.02958987	0	0.9995621
0.58	-307.2042	1.8	-301.7889	0	0.03178124	0	0.9994949
0.6	-307.1884	1.8	-301.7876	0	0.03287728	0	0.9994594
0.6199999	-307.1616	1.8	-301.6693	0	0.03397432	0	0.9994227
0.6399999	-307.1277	1.8	-301.4739	0	0.03507137	0	0.9993848
0.6599999	-307.0936	1.8	-301.2782	0	0.03616723	0	0.9993458
0.6799999	-307.0591	1.8	-301.0826	0	0.03835633	0	0.9992641
0.6999999	-307.0383	1.8	-300.888	0	0.03945012	0	0.9992216
0.7199998	-307.038	1.8	-300.6932	0	0.04054394	0	0.9991778
0.7399998	-307.0586	1.8	-300.4972	0	0.04163774	0	0.9991328
0.7599998	-307.0993	1.8	-300.2992	0	0.04273119	0	0.9990866
0.7799998	-307.1545	1.8	-300.0989	0	0.04491631	0	0.9989908
0.7999998	-307.2267	1.8	-299.8941	0	0.04600895	0	0.9989411
0.8199998	-307.2955	1.8	-299.6913	0	0.04710154	0	0.9988902
0.8399997	-307.3623	1.8	-299.4904	0	0.04819408	0	0.9988381
0.8599997	-307.4251	1.8	-299.2915	0	0.04928705	0	0.9987847
0.8799997	-307.4798	1.8	-299.095	0	0.051474	0	0.9986744
0.8999997	-307.5275	1.8	-298.9031	0	0.05256776	0	0.9986174
0.9199997	-307.5713	1.8	-298.7134	0	0.0536622	0	0.9985592
0.9399996	-307.6082	1.8	-298.5255	0	0.05475663	0	0.9984998
0.9599996	-307.6354	1.8	-298.339	0	0.05585084	0	0.9984391
0.9799996	-307.6499	1.8	-298.1531	0	0.05804037	0	0.9983143
0.9999996	-307.636	1.8	-297.9668	0	0.05913565	0	0.99825
1.02	-307.6089	1.8	-297.7785	0	0.06023097	0	0.9981845
1.04	-307.5723	1.8	-297.5882	0	0.06132628	0	0.9981178
1.06	-307.5302	1.8	-297.3962	0	0.06351667	0	0.9979808
1.08	-307.4831	1.8	-297.2022	0	0.0646125	0	0.9979105
1.1	-307.4372	1.8	-297.0093	0	0.06570839	0	0.9978389
1.12	-307.3909	1.8	-296.8162	0	0.06680298	0	0.9977663
1.14	-307.3444	1.8	-296.623	0	0.06789686	0	0.9976924
1.159999	-307.2973	1.8	-296.4301	0	0.0700859	0	0.997541
1.179999	-307.2491	1.8	-296.2374	0	0.07117997	0	0.9974635
1.199999	-307.201	1.8	-296.0447	0	0.07227376	0	0.9973848
1.219999	-307.1522	1.8	-295.8522	0	0.07336719	0	0.997305
1.239999	-307.1031	1.8	-295.6597	0	0.07446074	0	0.997224
1.259999	-307.0537	1.8	-295.4673	0	0.07664755	0	0.9970583
1.279999	-307.0031	1.8	-295.2754	0	0.0777398	0	0.9969737
1.299999	-306.9628	1.8	-295.0839	0	0.07883126	0	0.996888
1.319999	-306.9411	1.8	-294.8909	0	0.07992195	0	0.9968011
1.339999	-306.9622	1.8	-294.6911	0	0.08101235	0	0.9967131
1.359999	-307.0498	1.8	-294.4791	0	0.08319274	0	0.9965335
1.379999	-307.2384	1.8	-294.2462	0	0.08428314	0	0.9964419
1.399999	-307.4088	1.8	-294.0166	0	0.0853724	0	0.9963492
1.419999	-307.5747	1.8	-293.7884	0	0.08646135	0	0.9962553
1.439999	-307.7389	1.8	-293.5616	0	0.0875501	0	0.9961602
1.459999	-307.9005	1.8	-293.3341	0	0.08972805	0	0.9959663
1.479999	-308.0589	1.8	-293.1031	0	0.0908184	0	0.9958675
1.499999	-308.218	1.8	-292.8722	0	0.09072085	0	0.9958764
1.519999	-308.3772	1.8	-292.6414	0	0.08939817	0	0.995996
1.539999	-308.5369	1.8	-292.411	0	0.0837469	0	0.9964871
1.559999	-308.6986	1.8	-292.1833	0	0.07993991	0	0.9967998
1.579999	-308.8622	1.8	-291.9562	0	0.07574967	0	0.9971269
1.599999	-309.0273	1.8	-291.7304	0	0.07132483	0	0.9974532
1.619999	-309.194	1.8	-291.5061	0	0.06678193	0	0.9977676
1.639999	-309.3627	1.8	-291.2833	0	0.05744072	0	0.998349
1.659999	-309.5352	1.8	-291.0645	0	0.05271789	0	0.9986095
1.679999	-309.6944	1.8	-290.8486	0	0.0479813	0	0.9988483
1.699999	-309.8323	1.8	-290.6364	0	0.04323735	0	0.9990649
1.719999	-309.9542	1.8	-290.4272	0	0.03857371	0	0.9992558
1.739999	-310.0571	1.8	-290.2212	0	0.03019028	0	0.9995442
1.759999	-310.1262	1.8	-290.0209	0	0.026905	0	0.999638
1.779999	-310.1838	1.8	-289.8232	0	0.02432142	0	0.9997042
1.799999	-310.2359	1.8	-289.6276	0	0.02225766	0	0.9997523
1.819999	-310.2861	1.8	-289.4344	0	0.02062276	0	0.9997874
1.839999	-310.3343	1.8	-289.2434	0	0.02077082	0	0.9997842
1.859999	-310.3735	1.8	-289.0562	0	0.02152868	0	0.9997683
1.879999	-310.4026	1.8	-288.8698	0	0.02245683	0	0.9997479
1.899999	-310.4194	1.8	-288.6831	0	0.02347011	0	0.9997246
1.919999	-310.4229	1.8	-288.4955	0	0.02452627	0	0.9996992
1.939999	-310.4139	1.8	-288.3061	0	0.02668998	0	0.9996438
1.959999	-310.3844	1.8	-288.1126	0	0.02778219	0	0.9996141
1.979999	-310.353	1.8	-287.9167	0	0.02887659	0	0.9995831
1.999999	-310.3213	1.8	-287.7206	0	0.02997158	0	0.9995508
2.019999	-310.2892	1.8	-287.5245	0	0.03106635	0	0.9995174
2.039999	-310.2567	1.8	-287.3286	0	0.03325654	0	0.9994469
2.059999	-310.2227	1.8	-287.1331	0	0.03435136	0	0.9994098
2.079999	-310.1886	1.8	-286.9373	0	0.0354463	0	0.9993716
2.099999	-310.1543	1.8	-286.7416	0	0.03654144	0	0.9993322
2.119999	-310.1196	1.8	-286.5461	0	0.03873203	0	0.9992497
2.139999	-310.0833	1.8	-286.351	0	0.03982667	0	0.9992067
2.159999	-310.0473	1.8	-286.1557	0	0.04092122	0	0.9991624
2.179999	-310.0109	1.8	-285.9604	0	0.04201588	0	0.999117
2.199999	-309.9741	1.8	-285.7653	0	0.04311106	0	0.9990703
2.219999	-309.9369	1.8	-285.5702	0	0.04530073	0	0.9989734
2.239999	-309.8982	1.8	-285.3755	0	0.04639505	0	0.9989232
2.259999	-309.8594	1.8	-285.1806	0	0.04748913	0	0.9988718
2.279999	-309.8204	1.8	-284.9858	0	0.04858289	0	0.9988192
2.299999	-309.7808	1.8	-284.7913	0	0.04967711	0	0.9987653
2.319999	-309.7409	1.8	-284.5966	0	0.05186442	0	0.9986542
2.339998	-309.7	1.8	-284.4025	0	0.0529586	0	0.9985968
2.359998	-309.6588	1.8	-284.2081	0	0.05405372	0	0.998538
2.379998	-309.6171	1.8	-284.0139	0	0.05514947	0	0.9984781
2.399998	-309.5751	1.8	-283.8198	0	0.05624564	0	0.998417
2.419998	-309.5325	1.8	-283.6258	0	0.05843686	0	0.9982911
2.439998	-309.4889	1.8	-283.4321	0	0.05953142	0	0.9982265
2.459998	-309.4453	1.8	-283.2383	0	0.06062555	0	0.9981606
2.479998	-309.401	1.8	-283.0447	0	0.06171976	0	0.9980935
2.499998	-309.3565	1.8	-282.8511	0	0.0628143	0	0.9980252
2.519998	-309.3116	1.8	-282.6576	0	0.06500364	0	0.997885
2.539998	-309.2654	1.8	-282.4645	0	0.0660978	0	0.9978132
2.559998	-309.219	1.8	-282.2714	0	0.06719134	0	0.9977401
2.579998	-309.1723	1.8	-282.0783	0	0.06828485	0	0.9976659
2.599998	-309.1253	1.8	-281.8853	0	0.06937765	0	0.9975905
2.619998	-309.0779	1.8	-281.6924	0	0.07156172	0	0.9974362
2.639998	-309.0292	1.8	-281.5	0	0.07265297	0	0.9973573
2.659998	-308.9805	1.8	-281.3074	0	0.0737443	0	0.9972772
2.679998	-308.9313	1.8	-281.1149	0	0.07483613	0	0.9971958
2.699998	-308.8818	1.8	-280.9226	0	0.07702013	0	0.9970295
2.719998	-308.8308	1.8	-280.7308	0	0.07811222	0	0.9969446
2.739998	-308.78	1.8	-280.5388	0	0.07920391	0	0.9968585
2.759998	-308.7288	1.8	-280.3469	0	0.08029535	0	0.9967712
2.779998	-308.6771	1.8	-280.1551	0	0.08138677	0	0.9966826
2.799998	-308.625	1.8	-279.9634	0	0.08356861	0	0.996502
2.819998	-308.5717	1.8	-279.7722	0	0.08465925	0	0.99641
2.839998	-308.5181	1.8	-279.5809	0	0.08574957	0	0.9963168
2.859998	-308.4733	1.8	-279.3903	0	0.08683937	0	0.9962224
2.879998	-308.4455	1.8	-279.1982	0	0.08792869	0	0.9961268
2.899998	-308.451	1.8	-279.0005	0	0.09010743	0	0.9959321
2.919998	-308.5282	1.8	-278.7881	0	0.09119696	0	0.9958329
2.939998	-308.6206	1.8	-278.5712	0	0.09228707	0	0.9957325
2.959998	-308.7213	1.8	-278.3518	0	0.09337742	0	0.9956309
2.979998	-308.8274	1.8	-278.1307	0	0.09446832	0	0.9955279
2.999998	-308.9379	1.8	-277.9082	0	0.09665132	0	0.9953183
3.019998	-309.0528	1.8	-277.6834	0	0.09774356	0	0.9952117
3.039998	-309.1674	1.8	-277.4587	0	0.09883599	0	0.9951038
3.059998	-309.2815	1.8	-277.2338	0	0.09992862	0	0.9949946
3.079998	-309.3951	1.8	-277.0087	0	0.1010211	0	0.9948843
3.099998	-309.5081	1.8	-276.7833	0	0.1032068	0	0.99466
3.119998	-309.6198	1.8	-276.5573	0	0.1042994	0	0.994546
3.139998	-309.7314	1.8	-276.3311	0	0.105391	0	0.9944309
3.159998	-309.8425	1.8	-276.1047	0	0.1064815	0	0.9943147
3.179998	-309.9532	1.8	-275.8781	0	0.1086601	0	0.994079
3.199998	-310.0623	1.8	-275.651	0	0.10975	0	0.9939592
3.219998	-310.1714	1.8	-275.4236	0	0.1108408	0	0.9938382
3.239998	-310.2791	1.8	-275.1982	0	0.1119313	0	0.9937159
3.259998	-310.3844	1.8	-274.9734	0	0.1130219	0	0.9935925
3.279998	-310.4881	1.8	-274.7505	0	0.1152027	0	0.993342
3.299998	-310.5846	1.8	-274.5313	0	0.1162925	0	0.993215
3.319998	-310.6738	1.8	-274.3134	0	0.1173822	0	0.9930868
3.339998	-310.7553	1.8	-274.0973	0	0.1184719	0	0.9929574
3.359998	-310.8292	1.8	-273.883	0	0.1195615	0	0.9928268
3.379997	-310.8937	1.8	-273.6708	0	0.1217412	0	0.9925619
3.399997	-310.9426	1.8	-273.463	0	0.122832	0	0.9924275
3.419997	-310.9903	1.8	-273.2576	0	0.1239233	0	0.9922919
3.439997	-311.0357	1.8	-273.054	0	0.1250149	0	0.9921548
3.459997	-311.078	1.8	-272.8521	0	0.1261065	0	0.9920167
3.479997	-311.1151	1.8	-272.651	0	0.1282897	0	0.9917368
3.499997	-311.1393	1.8	-272.4492	0	0.1293806	0	0.991595
3.519997	-311.1573	1.8	-272.2444	0	0.1304716	0	0.9914521
3.539997	-311.172	1.8	-272.0372	0	0.1315617	0	0.991308
3.559997	-311.1846	1.8	-271.8316	0	0.1326518	0	0.9911628
3.579997	-311.1944	1.8	-271.6257	0	0.1348317	0	0.9908685
3.599997	-311.2009	1.8	-271.4237	0	0.1359211	0	0.9907197
3.619997	-311.2062	1.8	-271.2242	0	0.1370103	0	0.9905697
3.639997	-311.21	1.8	-271.0274	0	0.1380986	0	0.9904185
3.659997	-311.2096	1.8	-270.8335	0	0.1391862	0	0.9902663
3.679997	-311.2022	1.8	-270.6427	0	0.141359	0	0.9899585
3.699997	-311.1752	1.8	-270.458	0	0.1424445	0	0.9898028
3.719997	-311.1343	1.8	-270.2752	0	0.1435301	0	0.989646
3.739997	-311.0804	1.8	-270.0936	0	0.1446157	0	0.9894879
3.759997	-311.0159	1.8	-269.9122	0	0.1457009	0	0.9893287
3.779997	-310.9441	1.8	-269.7304	0	0.14787	0	0.9890068
3.799997	-310.8645	1.8	-269.5475	0	0.148954	0	0.9888442
3.819997	-310.7864	1.8	-269.3652	0	0.1500378	0	0.9886803
3.839997	-310.7084	1.8	-269.1826	0	0.1511222	0	0.9885151
3.859997	-310.63	1.8	-269.0001	0	0.1522062	0	0.9883488
3.879997	-310.5512	1.8	-268.8177	0	0.1543724	0	0.9880127
3.899997	-310.4713	1.8	-268.636	0	0.1543724	0	0.9880127
3.919997	-310.3914	1.8	-268.4543	0	0.1565353	0	0.9876724
3.939997	-310.3109	1.8	-268.2726	0	0.1576163	0	0.9875005
3.959997	-310.2299	1.8	-268.0913	0	0.1586975	0	0.9873273
3.979997	-310.1487	1.8	-267.91	0	0.1597786	0	0.9871529
3.999997	-310.0671	1.8	-267.7289	0	0.1608603	0	0.9869772
4.019997	-309.9851	1.8	-267.548	0	0.1630252	0	0.9866219
4.039997	-309.9018	1.8	-267.3679	0	0.1641084	0	0.9864423
4.059997	-309.8186	1.8	-267.1875	0	0.165192	0	0.9862614
4.079997	-309.7351	1.8	-267.0073	0	0.1662751	0	0.9860794
4.099997	-309.6511	1.8	-266.8273	0	0.1673581	0	0.9858962
4.119997	-309.5668	1.8	-266.6475	0	0.1684409	0	0.9857118
4.139997	-309.482	1.8	-266.4679	0	0.170605	0	0.9853395
4.159997	-309.3962	1.8	-266.2889	0	0.171686	0	0.9851518
4.179997	-309.3102	1.8	-266.1098	0	0.1727669	0	0.9849628
4.199997	-309.2237	1.8	-265.9311	0	0.1738466	0	0.9847727
4.219997	-309.1369	1.8	-265.7524	0	0.1749259	0	0.9845816
4.239997	-309.0496	1.8	-265.574	0	0.177083	0	0.9841959
4.259997	-308.9615	1.8	-265.396	0	0.1781613	0	0.9840013
4.279997	-308.8733	1.8	-265.218	0	0.1792401	0	0.9838054
4.299997	-308.7846	1.8	-265.0403	0	0.1803199	0	0.9836081
4.319997	-308.6955	1.8	-264.8628	0	0.1813993	0	0.9834096
4.339997	-308.606	1.8	-264.6855	0	0.1835582	0	0.9830089
4.359997	-308.5155	1.8	-264.5088	0	0.1846371	0	0.9828068
4.379997	-308.434	1.8	-264.3309	0	0.1857149	0	0.9826037
4.399997	-308.3647	1.8	-264.1498	0	0.1867921	0	0.9823995
4.419997	-308.3104	1.8	-263.9638	0	0.1878692	0	0.9821941
4.439997	-308.2731	1.8	-263.7709	0	0.1900209	0	0.9817801
4.459997	-308.2635	1.8	-263.5649	0	0.1910962	0	0.9815714
4.479997	-308.2559	1.8	-263.355	0	0.1921709	0	0.9813615
4.499997	-308.2513	1.8	-263.1441	0	0.1932461	0	0.9811504
4.519997	-308.2503	1.8	-262.9317	0	0.1924871	0	0.9812996
4.539997	-308.2593	1.8	-262.7159	0	0.1896492	0	0.9818519
4.559997	-308.2768	1.8	-262.497	0	0.1847731	0	0.9827812
