#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
7.639994	-322.8644	1.8	324.8593	0	-0.8292397	0	-0.5588931
7.659994	-322.8552	1.8	325.0681	0	-0.8209065	0	-0.5710627
7.679994	-322.8525	1.8	325.2763	0	-0.8166727	0	-0.5771011
7.699994	-322.853	1.8	325.4854	0	-0.81237	0	-0.5831423
7.719994	-322.8563	1.8	325.6945	0	-0.8080102	0	-0.5891686
7.739994	-322.8643	1.8	325.9037	0	-0.8035993	0	-0.5951707
7.759994	-322.8766	1.8	326.1132	0	-0.7946361	0	-0.6070861
7.779994	-322.9019	1.8	326.3233	0	-0.7900864	0	-0.6129954
7.799994	-322.952	1.8	326.539	0	-0.7854925	0	-0.6188712
7.819993	-323.051	1.8	326.7657	0	-0.780881	0	-0.6246798
7.839993	-323.1801	1.8	326.9978	0	-0.7762398	0	-0.6304377
7.859993	-323.3153	1.8	327.2289	0	-0.7673621	0	-0.6412141
7.879993	-323.4109	1.8	327.4466	0	-0.7651948	0	-0.6437988
7.899993	-323.4894	1.8	327.6503	0	-0.7641079	0	-0.6450884
7.919993	-323.5603	1.8	327.8329	0	-0.7635637	0	-0.6457325
7.939993	-323.6259	1.8	327.9938	0	-0.7632914	0	-0.6460544
7.959993	-323.6861	1.8	328.1329	0	-0.763087	0	-0.6462958
7.979993	-323.7355	1.8	328.2288	0	-0.7630529	0	-0.646336
7.999993	-323.7796	1.8	328.303	0	-0.7630359	0	-0.6463562
8.019994	-323.8185	1.8	328.3556	0	-0.7630274	0	-0.6463662
8.039994	-323.8526	1.8	328.3868	0	-0.7630231	0	-0.6463712
8.059995	-323.8847	1.8	328.4104	0	-0.7630199	0	-0.646375
8.079995	-323.9131	1.8	328.4309	0	-0.7630194	0	-0.6463756
8.099996	-323.9443	1.8	328.4506	0	-0.7630191	0	-0.6463759
8.119996	-323.9762	1.8	328.4702	0	-0.763019	0	-0.6463761
8.139997	-324.0082	1.8	328.4899	0	-0.763019	0	-0.6463762
8.159997	-324.0401	1.8	328.5096	0	-0.763019	0	-0.6463762
8.179997	-324.0721	1.8	328.5293	0	-0.763019	0	-0.6463762
8.199998	-324.104	1.8	328.549	0	-0.763019	0	-0.6463762
8.219998	-324.136	1.8	328.5687	0	-0.763019	0	-0.6463762
8.239999	-324.168	1.8	328.5881	0	-0.763019	0	-0.6463762
8.259999	-324.2534	1.8	328.4259	0	-0.763019	0	-0.6463762
8.28	-324.3834	1.8	328.2535	0	-0.763019	0	-0.6463762
8.3	-324.5312	1.8	328.0797	0	-0.763019	0	-0.6463762
8.320001	-324.6844	1.8	327.905	0	-0.763019	0	-0.6463762
8.340001	-324.8356	1.8	327.7315	0	-0.763019	0	-0.6463762
8.360002	-324.9594	1.8	327.57	0	-0.763019	0	-0.6463762
8.380002	-325.0728	1.8	327.4283	0	-0.763019	0	-0.6463762
8.400002	-325.1758	1.8	327.3065	0	-0.763019	0	-0.6463762
8.420003	-325.2683	1.8	327.2148	0	-0.763019	0	-0.6463762
8.440003	-325.3051	1.8	327.1941	0	-0.763019	0	-0.6463762
8.460004	-325.1532	1.8	327.3133	0	-0.763019	0	-0.6463762
8.480004	-324.9255	1.8	327.476	0	-0.763019	0	-0.6463762
8.500005	-324.7155	1.8	327.6412	0	-0.763019	0	-0.6463762
8.520005	-324.5267	1.8	327.809	0	-0.763019	0	-0.6463762
8.540006	-324.3584	1.8	327.98	0	-0.763019	0	-0.6463762
8.560006	-324.2276	1.8	328.1561	0	-0.763019	0	-0.6463762
8.580007	-324.101	1.8	328.3315	0	-0.763019	0	-0.6463762
8.600007	-323.9789	1.8	328.5064	0	-0.763019	0	-0.6463762
8.620008	-323.86	1.8	328.6803	0	-0.763019	0	-0.6463762
8.640008	-323.7431	1.8	328.8525	0	-0.763019	0	-0.6463762
8.660008	-323.6335	1.8	329.0246	0	-0.763019	0	-0.6463762
8.680009	-323.5291	1.8	329.2006	0	-0.763019	0	-0.6463762
8.700009	-323.4286	1.8	329.3806	0	-0.763019	0	-0.6463762
8.72001	-323.3296	1.8	329.5636	0	-0.763019	0	-0.6463762
8.74001	-323.2307	1.8	329.7475	0	-0.7630115	0	-0.6463851
8.760011	-323.1336	1.8	329.93	0	-0.7626177	0	-0.6468496
8.780011	-323.0409	1.8	330.111	0	-0.761209	0	-0.6485068
8.800012	-322.9492	1.8	330.2899	0	-0.7579108	0	-0.6523582
8.820012	-322.861	1.8	330.4672	0	-0.7533925	0	-0.6575712
8.840013	-322.7852	1.8	330.645	0	-0.7482321	0	-0.6634371
8.860013	-322.7342	1.8	330.8259	0	-0.7427202	0	-0.6696019
8.880013	-322.7187	1.8	331.0121	0	-0.7311547	0	-0.6822116
8.900014	-322.795	1.8	331.2112	0	-0.7252129	0	-0.6885247
8.920014	-322.9056	1.8	331.413	0	-0.7191967	0	-0.6948066
8.940015	-323.0608	1.8	331.6158	0	-0.713116	0	-0.701046
8.960015	-323.2418	1.8	331.8172	0	-0.7069762	0	-0.7072373
8.980016	-323.4332	1.8	332.016	0	-0.6945294	0	-0.7194643
9.000016	-323.6344	1.8	332.2076	0	-0.6882252	0	-0.7254972
9.020017	-323.8386	1.8	332.3964	0	-0.6818683	0	-0.7314751
9.040017	-324.0456	1.8	332.5819	0	-0.6754592	0	-0.7373974
9.060018	-324.2552	1.8	332.7641	0	-0.6689987	0	-0.7432637
9.080018	-324.4678	1.8	332.9428	0	-0.655925	0	-0.7548261
9.100019	-324.6856	1.8	333.1136	0	-0.649313	0	-0.7605213
9.120019	-324.9071	1.8	333.2807	0	-0.6426516	0	-0.7661586
9.140019	-325.1315	1.8	333.444	0	-0.6359412	0	-0.7717376
9.16002	-325.3587	1.8	333.6035	0	-0.6291824	0	-0.7772577
9.18002	-325.5885	1.8	333.7591	0	-0.6223757	0	-0.7827187
9.200021	-325.8209	1.8	333.9107	0	-0.6155216	0	-0.7881201
9.220021	-326.0558	1.8	334.0584	0	-0.6086205	0	-0.7934614
9.240022	-326.2932	1.8	334.2019	0	-0.5946801	0	-0.8039625
9.260022	-326.535	1.8	334.3366	0	-0.5876416	0	-0.8091214
9.280023	-326.7798	1.8	334.467	0	-0.5805584	0	-0.8142187
9.300023	-327.027	1.8	334.5932	0	-0.573431	0	-0.819254
9.320024	-327.2763	1.8	334.7152	0	-0.5662599	0	-0.8242269
9.340024	-327.5276	1.8	334.833	0	-0.5517889	0	-0.8339839
9.360024	-327.7823	1.8	334.9416	0	-0.54449	0	-0.8387673
9.380025	-328.0394	1.8	335.0457	0	-0.5371498	0	-0.8434869
9.400025	-328.2985	1.8	335.1453	0	-0.5297686	0	-0.8481422
9.420026	-328.5592	1.8	335.2406	0	-0.5223471	0	-0.852733
9.440026	-328.8215	1.8	335.3314	0	-0.5073853	0	-0.8617193
9.460027	-329.0861	1.8	335.4128	0	-0.4998462	0	-0.8661142
9.480027	-329.3527	1.8	335.4894	0	-0.4922689	0	-0.8704432
9.500028	-329.6207	1.8	335.5614	0	-0.4846543	0	-0.8747059
9.520028	-329.8899	1.8	335.6289	0	-0.4770027	0	-0.8789019
9.540029	-330.1602	1.8	335.6919	0	-0.4615911	0	-0.8870929
9.560029	-330.4319	1.8	335.7452	0	-0.4538322	0	-0.8910872
9.580029	-330.7051	1.8	335.7935	0	-0.4460388	0	-0.8950136
9.60003	-330.9792	1.8	335.8371	0	-0.4382115	0	-0.8988719
9.62003	-331.254	1.8	335.8761	0	-0.4303508	0	-0.9026617
9.640031	-331.5294	1.8	335.9104	0	-0.4145316	0	-0.910035
9.660031	-331.8051	1.8	335.935	0	-0.4065743	0	-0.9136177
9.680032	-332.0818	1.8	335.9545	0	-0.3985861	0	-0.9171309
9.700032	-332.359	1.8	335.9692	0	-0.3905676	0	-0.9205743
9.720033	-332.6364	1.8	335.9793	0	-0.3825193	0	-0.9239476
9.740033	-332.9139	1.8	335.9846	0	-0.3668862	0	-0.9302659
9.760034	-333.1859	1.8	335.982	0	-0.3635824	0	-0.9315621
9.780034	-333.4424	1.8	335.9945	0	-0.3619288	0	-0.9322058
9.800035	-333.6773	1.8	336.0123	0	-0.3611016	0	-0.9325265
9.820035	-333.8902	1.8	336.0264	0	-0.3606879	0	-0.9326866
9.840035	-334.0989	1.8	336.0406	0	-0.360481	0	-0.9327666
9.860036	-334.279	1.8	336.0576	0	-0.3603259	0	-0.9328266
9.880036	-334.2755	1.8	336.0721	0	-0.3603	0	-0.9328365
9.900037	-334.1544	1.8	336.086	0	-0.3602871	0	-0.9328415
9.920037	-333.9157	1.8	336.0995	0	-0.3602806	0	-0.932844
9.940038	-333.6356	1.8	336.1131	0	-0.3602774	0	-0.9328453
9.960038	-333.3555	1.8	336.1266	0	-0.360275	0	-0.9328462
9.980039	-333.0754	1.8	336.1401	0	-0.3602746	0	-0.9328464
10.00004	-332.7953	1.8	336.1536	0	-0.3602744	0	-0.9328464
10.02004	-332.5151	1.8	336.1671	0	-0.3602743	0	-0.9328465
10.04004	-332.235	1.8	336.1807	0	-0.3602743	0	-0.9328465
10.06004	-331.9549	1.8	336.1942	0	-0.3602742	0	-0.9328465
10.08004	-331.6748	1.8	336.2077	0	-0.3602742	0	-0.9328465
10.10004	-331.3947	1.8	336.2212	0	-0.3602742	0	-0.9328465
10.12004	-331.1145	1.8	336.2347	0	-0.3602742	0	-0.9328465
10.14004	-330.8344	1.8	336.2483	0	-0.3602742	0	-0.9328465
10.16004	-330.5543	1.8	336.2618	0	-0.3602742	0	-0.9328465
10.18004	-330.2742	1.8	336.2753	0	-0.3602742	0	-0.9328465
10.20004	-329.994	1.8	336.2888	0	-0.3602742	0	-0.9328465
10.22004	-329.7139	1.8	336.3023	0	-0.3602742	0	-0.9328465
10.24004	-329.4338	1.8	336.3159	0	-0.3602742	0	-0.9328465
10.26005	-329.1537	1.8	336.3294	0	-0.3602742	0	-0.9328465
10.28005	-328.8736	1.8	336.3429	0	-0.3602742	0	-0.9328465
10.30005	-328.5934	1.8	336.3564	0	-0.3602742	0	-0.9328465
10.32005	-328.3251	1.8	336.3797	0	-0.3602742	0	-0.9328465
10.34005	-328.0648	1.8	336.4095	0	-0.3602742	0	-0.9328465
10.36005	-327.8369	1.8	336.4669	0	-0.3602742	0	-0.9328465
10.38005	-327.6182	1.8	336.532	0	-0.3602742	0	-0.9328465
10.40005	-327.4107	1.8	336.6065	0	-0.3602742	0	-0.9328465
10.42005	-327.2134	1.8	336.6893	0	-0.3602742	0	-0.9328465
10.44005	-327.0276	1.8	336.7805	0	-0.3602742	0	-0.9328465
10.46005	-326.8547	1.8	336.8788	0	-0.3602742	0	-0.9328465
10.48005	-326.6851	1.8	336.9772	0	-0.3602742	0	-0.9328465
10.50005	-326.5201	1.8	337.0779	0	-0.3602742	0	-0.9328465
10.52005	-326.3615	1.8	337.1832	0	-0.3602742	0	-0.9328465
10.54005	-326.2105	1.8	337.2955	0	-0.3602742	0	-0.9328465
10.56005	-326.0757	1.8	337.4256	0	-0.3602742	0	-0.9328465
10.58005	-325.9476	1.8	337.5662	0	-0.3602742	0	-0.9328465
10.60005	-325.8237	1.8	337.7149	0	-0.3602742	0	-0.9328465
10.62005	-325.7018	1.8	337.8688	0	-0.3602742	0	-0.9328465
10.64005	-325.5801	1.8	338.0248	0	-0.3602742	0	-0.9328465
10.66005	-325.458	1.8	338.1812	0	-0.3602742	0	-0.9328465
#Walking Trial Way Points#
#TimeStamp#	#WayPonitX#	#WayPonitY#	#WayPonitZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	-315	10	315	0	0	0	0
0.02	-315	1.8	355	0	0	0	0
10.68005	-291.4886	1.8	322.6393	0	0	0	0
#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	-277.0749	1.8	306.5325	0	0	0	1
0.02	-278.9229	1.8	306.6747	0	0	0	1
0.04	-280.769	1.8	306.8243	0	0	0	1
0.06	-282.6133	1.8	306.982	0	0	0	1
0.08	-285.4238	1.8	307.3972	0	0	0	1
0.09999999	-287.2633	1.8	307.5732	0	0	0	1
0.12	-289.0999	1.8	307.7597	0	0	0	1
0.14	-290.9332	1.8	307.9579	0	0	0	1
0.16	-291.8068	1.8	307.8752	0	0	0	1
0.18	-293.6319	1.8	308.0998	0	0	0	1
0.2	-295.452	1.8	308.3397	0	0	0	1
0.22	-296.3256	1.8	308.257	0	0	0	1
0.24	-298.1328	1.8	308.5323	0	0	0	1
0.26	-299.9317	1.8	308.8287	0	0	0	1
0.28	-300.8053	1.8	308.746	0	0	0	1
0.3	-302.5818	1.8	309.0929	0	0	0	1
0.32	-304.343	1.8	309.4708	0	0	0	1
0.34	-305.2166	1.8	309.3881	0	0	0	1
0.36	-306.9327	1.8	309.844	0	0	0	1
0.38	-308.6146	1.8	310.35	0	0	0	1
0.4	-310.2468	1.8	310.9188	0	0	0	1
0.42	-311.1204	1.8	310.8361	0	0	0	1
0.4400001	-312.5717	1.8	311.5696	0	0	0	1
0.4600001	-313.4452	1.8	311.4869	0	0	0	1
0.4800001	-314.3188	1.8	311.4043	0	-0.002048039	0	0.9999979
0.5000001	-314.971	1.8	311.3277	0	-0.002048039	0	0.9999979
0.52	-315.6233	1.8	311.2511	0	-0.003375793	0	0.9999943
0.54	-316.0555	1.8	311.1819	0	-0.003375793	0	0.9999943
0.56	-316.4876	1.8	311.1128	0	-0.004343403	0	0.9999906
0.58	-316.7033	1.8	311.0557	0	-0.00513094	0	0.9999869
0.6	-316.7495	1.8	311.03	0	-0.005828439	0	0.9999831
0.6199999	-316.7496	1.8	311.029	0	-0.006480919	0	0.999979
0.6399999	-316.7492	1.8	310.9967	0	-0.006480919	0	0.999979
0.6599999	-316.7487	1.8	310.9645	0	-0.007110888	0	0.9999748
0.6799999	-316.7483	1.8	310.9322	0	-0.007729599	0	0.9999702
0.6999999	-316.7478	1.8	310.8985	0	-0.008342681	0	0.9999653
0.7199998	-316.7472	1.8	310.8662	0	-0.008342681	0	0.9999653
0.7399998	-316.7467	1.8	310.834	0	-0.008952945	0	0.99996
0.7599998	-316.7461	1.8	310.8017	0	-0.009561799	0	0.9999543
0.7799998	-316.7455	1.8	310.7695	0	-0.01016995	0	0.9999483
0.7999998	-316.7448	1.8	310.7372	0	-0.01016995	0	0.9999483
0.8199998	-316.7442	1.8	310.705	0	-0.01077774	0	0.9999419
0.8399997	-316.7435	1.8	310.6727	0	-0.01138535	0	0.9999352
0.8599997	-316.7428	1.8	310.6404	0	-0.01199287	0	0.9999281
0.8799997	-316.742	1.8	310.6082	0	-0.01260035	0	0.9999207
0.8999997	-316.7412	1.8	310.5759	0	-0.01260035	0	0.9999207
0.9199997	-316.7404	1.8	310.5437	0	-0.01320779	0	0.9999129
0.9399996	-316.7395	1.8	310.5114	0	-0.01381522	0	0.9999046
0.9599996	-316.7386	1.8	310.4792	0	-0.01442264	0	0.999896
0.9799996	-316.7377	1.8	310.4469	0	-0.01442264	0	0.999896
0.9999996	-316.7368	1.8	310.4146	0	-0.01503006	0	0.9998871
1.02	-316.7358	1.8	310.3824	0	-0.01563747	0	0.9998778
1.04	-316.7348	1.8	310.3501	0	-0.01563747	0	0.9998778
1.06	-316.7338	1.8	310.3179	0	-0.01624487	0	0.999868
1.08	-316.7328	1.8	310.2856	0	-0.01685226	0	0.999858
1.1	-316.7317	1.8	310.2534	0	-0.01745965	0	0.9998476
1.12	-316.7305	1.8	310.2212	0	-0.01745965	0	0.9998476
1.14	-316.7294	1.8	310.1889	0	-0.01806704	0	0.9998368
1.159999	-316.7282	1.8	310.1567	0	-0.01806704	0	0.9998368
1.179999	-316.7271	1.8	310.1245	0	-0.01867441	0	0.9998257
1.199999	-316.7258	1.8	310.0908	0	-0.01928178	0	0.9998142
1.219999	-316.7246	1.8	310.0586	0	-0.01988915	0	0.9998022
1.239999	-316.7232	1.8	310.0249	0	-0.01988915	0	0.9998022
1.259999	-316.7219	1.8	309.9912	0	-0.0204965	0	0.99979
1.279999	-316.7206	1.8	309.959	0	-0.02110385	0	0.9997773
1.299999	-316.7192	1.8	309.9267	0	-0.02110385	0	0.9997773
1.319999	-316.7178	1.8	309.8945	0	-0.02171119	0	0.9997643
1.339999	-316.7164	1.8	309.8623	0	-0.02231853	0	0.999751
1.359999	-316.715	1.8	309.83	0	-0.02292585	0	0.9997371
1.379999	-316.7135	1.8	309.7978	0	-0.02292585	0	0.9997372
1.399999	-316.7121	1.8	309.7656	0	-0.02353317	0	0.9997231
1.419999	-316.7105	1.8	309.7334	0	-0.02414048	0	0.9997086
1.439999	-316.709	1.8	309.7011	0	-0.02414048	0	0.9997086
1.459999	-316.7074	1.8	309.6689	0	-0.02474778	0	0.9996938
1.479999	-316.7058	1.8	309.6367	0	-0.02535507	0	0.9996786
1.499999	-316.7042	1.8	309.6045	0	-0.02596235	0	0.999663
1.519999	-316.7025	1.8	309.5722	0	-0.02717688	0	0.9996307
1.539999	-316.7007	1.8	309.5385	0	-0.02778413	0	0.999614
1.559999	-316.6989	1.8	309.5063	0	-0.02839136	0	0.999597
1.579999	-316.6971	1.8	309.4742	0	-0.02899859	0	0.9995794
1.599999	-316.6952	1.8	309.442	0	-0.02960581	0	0.9995617
1.619999	-316.6932	1.8	309.4083	0	-0.03021302	0	0.9995435
1.639999	-316.6913	1.8	309.3761	0	-0.0314274	0	0.9995061
1.659999	-316.6892	1.8	309.3439	0	-0.03203458	0	0.9994868
1.679999	-316.6871	1.8	309.3102	0	-0.03264173	0	0.9994672
1.699999	-316.6849	1.8	309.2766	0	-0.03324888	0	0.9994472
1.719999	-316.6827	1.8	309.2444	0	-0.03385602	0	0.9994268
1.739999	-316.6805	1.8	309.2122	0	-0.03507026	0	0.9993849
1.759999	-316.6783	1.8	309.18	0	-0.03567735	0	0.9993634
1.779999	-316.676	1.8	309.1479	0	-0.03628444	0	0.9993415
1.799999	-316.6736	1.8	309.1157	0	-0.03689151	0	0.9993193
1.819999	-316.6713	1.8	309.0835	0	-0.03749857	0	0.9992967
1.839999	-316.6689	1.8	309.0514	0	-0.03871265	0	0.9992505
1.859999	-316.6664	1.8	309.0192	0	-0.03931966	0	0.9992267
1.879999	-316.6638	1.8	308.987	0	-0.03992667	0	0.9992027
1.899999	-316.6613	1.8	308.9549	0	-0.04053365	0	0.9991782
1.919999	-316.6587	1.8	308.9227	0	-0.04114063	0	0.9991534
1.939999	-316.656	1.8	308.8906	0	-0.04235452	0	0.9991027
1.959999	-316.6533	1.8	308.8584	0	-0.04296146	0	0.9990768
1.979999	-316.6505	1.8	308.8263	0	-0.04356837	0	0.9990505
1.999999	-316.6476	1.8	308.7927	0	-0.04417526	0	0.9990239
2.019999	-316.6447	1.8	308.7606	0	-0.04478214	0	0.9989969
2.039999	-316.6418	1.8	308.7284	0	-0.04599585	0	0.9989417
2.059999	-316.6389	1.8	308.6963	0	-0.04660269	0	0.9989135
2.079999	-316.6359	1.8	308.6642	0	-0.0472095	0	0.998885
2.099999	-316.6328	1.8	308.6321	0	-0.04781629	0	0.9988562
2.119999	-316.6298	1.8	308.6	0	-0.04842307	0	0.998827
2.139999	-316.6266	1.8	308.5679	0	-0.04963657	0	0.9987674
2.159999	-316.6233	1.8	308.5343	0	-0.0502433	0	0.998737
2.179999	-316.6199	1.8	308.5007	0	-0.05085	0	0.9987063
2.199999	-316.6165	1.8	308.4672	0	-0.05145669	0	0.9986753
2.219999	-316.613	1.8	308.4337	0	-0.05145669	0	0.9986753
2.239999	-316.61	1.8	308.4025	0	-0.05145669	0	0.9986753
2.259999	-316.6096	1.8	308.3736	0	-0.05145669	0	0.9986753
2.279999	-316.6136	1.8	308.3456	0	-0.05145669	0	0.9986753
2.299999	-316.6218	1.8	308.3169	0	-0.05145669	0	0.9986753
2.319999	-316.6316	1.8	308.2872	0	-0.05145669	0	0.9986753
2.339998	-316.6415	1.8	308.2573	0	-0.05145669	0	0.9986753
2.359998	-316.6514	1.8	308.2274	0	-0.05145669	0	0.9986753
2.379998	-316.6613	1.8	308.1974	0	-0.05145669	0	0.9986753
2.399998	-316.675	1.8	308.2127	0	-0.05145669	0	0.9986753
2.419998	-316.6886	1.8	308.2279	0	-0.05145669	0	0.9986753
2.439998	-316.7143	1.8	308.345	0	-0.05145669	0	0.9986753
2.459998	-316.7483	1.8	308.5399	0	-0.05145669	0	0.9986753
2.479998	-316.7823	1.8	308.735	0	-0.05145669	0	0.9986753
2.499998	-316.8163	1.8	308.9302	0	-0.05145669	0	0.9986753
2.519998	-316.8503	1.8	309.1253	0	-0.05145669	0	0.9986753
2.539998	-316.8843	1.8	309.3205	0	-0.05145669	0	0.9986753
2.559998	-316.9183	1.8	309.5157	0	-0.05145669	0	0.9986753
2.579998	-316.9523	1.8	309.7108	0	-0.05145669	0	0.9986753
2.599998	-316.9863	1.8	309.906	0	-0.05145669	0	0.9986753
2.619998	-317.0203	1.8	310.1011	0	-0.05145669	0	0.9986753
2.639998	-317.0543	1.8	310.2963	0	-0.05145669	0	0.9986753
2.659998	-317.0883	1.8	310.4915	0	-0.05145669	0	0.9986753
2.679998	-317.1223	1.8	310.6866	0	-0.05145669	0	0.9986753
2.699998	-317.1563	1.8	310.8818	0	-0.05145669	0	0.9986753
2.719998	-317.1902	1.8	311.0769	0	-0.05145669	0	0.9986753
2.739998	-317.2242	1.8	311.2721	0	-0.05145669	0	0.9986753
2.759998	-317.2582	1.8	311.4673	0	-0.05145669	0	0.9986753
2.779998	-317.2922	1.8	311.6624	0	-0.05145669	0	0.9986753
2.799998	-317.3262	1.8	311.8576	0	-0.05145669	0	0.9986753
2.819998	-317.3602	1.8	312.0527	0	-0.05145669	0	0.9986753
2.839998	-317.3942	1.8	312.2479	0	-0.05145669	0	0.9986753
2.859998	-317.4282	1.8	312.4431	0	-0.05145669	0	0.9986753
2.879998	-317.4622	1.8	312.6382	0	-0.05145669	0	0.9986753
2.899998	-317.4962	1.8	312.8334	0	-0.05145669	0	0.9986753
2.919998	-317.5302	1.8	313.0285	0	-0.05145669	0	0.9986753
2.939998	-317.5536	1.8	313.2227	0	-0.05145669	0	0.9986753
2.959998	-317.5771	1.8	313.4168	0	-0.05145669	0	0.9986753
2.979998	-317.5744	1.8	313.6125	0	-0.05145669	0	0.9986753
2.999998	-317.542	1.8	313.811	0	-0.05145669	0	0.9986753
3.019998	-317.5096	1.8	314.0095	0	-0.05145669	0	0.9986753
3.039998	-317.4488	1.8	314.2115	0	-0.05145669	0	0.9986753
3.059998	-317.3672	1.8	314.4165	0	-0.05145669	0	0.9986753
3.079998	-317.2857	1.8	314.6216	0	-0.05145669	0	0.9986753
3.099998	-317.1882	1.8	314.829	0	-0.05145669	0	0.9986753
3.119998	-317.0809	1.8	315.0381	0	-0.05145669	0	0.9986753
3.139998	-316.9557	1.8	315.2491	0	-0.05145669	0	0.9986753
3.159998	-316.8109	1.8	315.4624	0	-0.05145669	0	0.9986753
3.179998	-316.666	1.8	315.6757	0	-0.05145669	0	0.9986753
3.199998	-316.5111	1.8	315.8904	0	-0.05145669	0	0.9986753
3.219998	-316.3432	1.8	316.1065	0	-0.05145669	0	0.9986753
3.239998	-316.1681	1.8	316.3235	0	-0.05145669	0	0.9986753
3.259998	-315.993	1.8	316.5406	0	-0.05145669	0	0.9986753
3.279998	-315.8162	1.8	316.7582	0	-0.05145669	0	0.9986753
3.299998	-315.6393	1.8	316.9758	0	-0.05145669	0	0.9986753
3.319998	-315.4625	1.8	317.1934	0	-0.05145669	0	0.9986753
3.339998	-315.2856	1.8	317.411	0	-0.05085436	0	0.9987062
3.359998	-315.1085	1.8	317.6284	0	-0.0486849	0	0.9988142
3.379997	-314.9307	1.8	317.845	0	-0.04370556	0	0.9990445
3.399997	-314.7517	1.8	318.0598	0	-0.04370556	0	0.9990445
3.419997	-314.5728	1.8	318.2746	0	-0.03685548	0	0.9993207
3.439997	-314.3922	1.8	318.4872	0	-0.02906857	0	0.9995774
3.459997	-314.2094	1.8	318.6974	0	-0.02081226	0	0.9997835
3.479997	-314.0239	1.8	318.9048	0	-0.02081226	0	0.9997835
3.499997	-313.8385	1.8	319.1122	0	-0.01232067	0	0.9999242
3.519997	-313.6502	1.8	319.3166	0	-0.003711255	0	0.9999931
3.539997	-313.4589	1.8	319.5179	0	0.004956901	0	0.9999878
3.559997	-313.2643	1.8	319.716	0	0.004956901	0	0.9999878
3.579997	-313.0698	1.8	319.9141	0	0.01365392	0	0.9999068
3.599997	-312.8721	1.8	320.1089	0	0.02236451	0	0.9997499
3.619997	-312.6711	1.8	320.3002	0	0.03108072	0	0.9995169
3.639997	-312.4669	1.8	320.488	0	0.03108072	0	0.9995169
3.659997	-312.2626	1.8	320.6759	0	0.03946048	0	0.9992211
3.679997	-312.0552	1.8	320.8602	0	0.03946048	0	0.9992211
3.699997	-311.8478	1.8	321.0445	0	0.04626737	0	0.9989291
3.719997	-311.6338	1.8	321.2224	0	0.04626737	0	0.9989291
3.739997	-311.4199	1.8	321.4004	0	0.04796877	0	0.9988489
3.759997	-311.2015	1.8	321.5794	0	0.04752329	0	0.9988701
3.779997	-310.9851	1.8	321.7573	0	0.04564299	0	0.9989578
3.799997	-310.771	1.8	321.9341	0	0.04258071	0	0.9990931
3.819997	-310.5594	1.8	322.1111	0	0.03799821	0	0.9992778
3.839997	-310.3505	1.8	322.2901	0	0.02519881	0	0.9996825
3.859997	-310.1472	1.8	322.4744	0	0.01731894	0	0.99985
3.879997	-309.9467	1.8	322.6586	0	0.009015515	0	0.9999594
3.899997	-309.7498	1.8	322.8447	0	0.0005002211	0	0.9999999
3.919997	-309.5567	1.8	323.034	0	-0.00812073	0	0.9999671
3.939997	-309.367	1.8	323.2237	0	-0.02549217	0	0.9996751
3.959997	-309.1859	1.8	323.4177	0	-0.03420171	0	0.9994149
3.979997	-309.0099	1.8	323.6167	0	-0.04291526	0	0.9990788
3.999997	-308.8387	1.8	323.8205	0	-0.05162885	0	0.9986664
4.019997	-308.672	1.8	324.0286	0	-0.06034015	0	0.9981779
4.039997	-308.5079	1.8	324.2444	0	-0.07775036	0	0.9969729
4.059997	-308.3497	1.8	324.4625	0	-0.08644732	0	0.9962565
4.079997	-308.1956	1.8	324.6849	0	-0.0951378	0	0.9954641
4.099997	-308.0444	1.8	324.907	0	-0.1038211	0	0.994596
4.119997	-307.8978	1.8	325.1341	0	-0.1204923	0	0.9927143
4.139997	-307.7592	1.8	325.3637	0	-0.1262593	0	0.9919973
4.159997	-307.625	1.8	325.595	0	-0.1291413	0	0.9916263
4.179997	-307.4948	1.8	325.829	0	-0.1305818	0	0.9914376
4.199997	-307.3673	1.8	326.0622	0	-0.131302	0	0.9913425
4.219997	-307.2418	1.8	326.2939	0	-0.131662	0	0.9912947
4.239997	-307.1196	1.8	326.5256	0	-0.1315472	0	0.9913099
4.259997	-307.004	1.8	326.7613	0	-0.1309543	0	0.9913884
4.279997	-306.8867	1.8	326.998	0	-0.1301436	0	0.9914952
4.299997	-306.769	1.8	327.2346	0	-0.129224	0	0.9916155
4.319997	-306.6508	1.8	327.4709	0	-0.127395	0	0.9918521
4.339997	-306.5314	1.8	327.7065	0	-0.1269466	0	0.9919096
4.359997	-306.4121	1.8	327.9424	0	-0.1267224	0	0.9919382
4.379997	-306.2927	1.8	328.1782	0	-0.1266102	0	0.9919525
4.399997	-306.1732	1.8	328.4139	0	-0.1265542	0	0.9919597
4.419997	-306.0537	1.8	328.6497	0	-0.1265121	0	0.9919651
4.439997	-305.9407	1.8	328.8812	0	-0.1265051	0	0.9919659
4.459997	-305.8374	1.8	329.1102	0	-0.1265016	0	0.9919664
4.479997	-305.7429	1.8	329.3368	0	-0.1264998	0	0.9919667
